10898	1920
16227	1942
16213	1976
16106	1995
16017	1999
18665	19_October
14439	2004
27529	2012
18499	2_September
5862	Allen_and_Unwin
36712	Arktik
6349	Baillie_Tolkien
6945	Christina_Scull
15763	Elbereth_Gilthoniel
21942	Father_Christmas
36714	Goblin_Alphabet
53504	Grandfather_Yule
2147	Green-elves
53503	Green_Brother
49303	Houghton_Mifflin
36713	Ilbereth
938	J.R.R._Tolkien
7353	Legendarium
34324	Letters_(disambiguation)
3861	Man_in_the_Moon
996	Middle-earth
45776	Mythlore_123
45197	North_Polar_Bear
4203	Orcs
45206	Paksu
54872	Red_Elves
53502	Snow-elves
1544	The_Book_of_Lost_Tales_(disambiguation)
2877	The_Hobbit
45207	Valkotukka
