15334, Real-world
15751	 Adaptations
27623	 Art
38351	 Audio
21990	 Biology_(real-world)
28136	 Education
21995	 Events_(real-world)
16992	 Fandom
26615	 Internet
21996	 Languages_(real-world)
21992	 Locations_(real-world)
22745	 Merchandise
21989	 Mythology
26616	 Organizations_(real-world)
2635	 People
14184	 Publications
38275	 Software
26413	 Tolkien_Gateway_research
21997	 Tolkien_studies
10518	 Writings
16298	 Chapters
9992	 Lays_and_Tales
14136	 Letters
26565	 Manuscripts
2629	 Poems
26515	 Published_articles
5157	 Songs
31270	 Writings_by_J.R.R._Tolkien
21213	 Debates
18983	 Linguists
26344	 Scholarly_books
26571	 Book-specific
17827	 Interviews
28563	 Lists
15873	 Quotes
26459	 Tolkien_criticism
20523	 Video_games
1025	 Books
26771	 Digital_publications
26591	 Ephemera
26614	 Non-English_publications
26513	 Periodicals
26593	 Publications_by_J.R.R._Tolkien
42653	 Publications_by_the_Tolkien_Society
26598	 Publications_by_title
40852	 Publications_dedicated_to_J.R.R._Tolkien
27821	 People_by_association
34224	 People_by_citizenship
27806	 People_by_name
27802	 People_by_occupation
26577	 Pseudonyms
2625	 Tolkien_Family
21986	 Academic_institutions
28287	 Academic_organizations
38690	 Businesses
27864	 Organizations_by_location
11309	 Tolkien_Societies
5356	 Collectibles
35301	 Countries
27888	 Locations_by_country
21993	 Locations_by_Type_(real-world)
24254	 Anglo-Saxon_pronunciations
24255	 Germanic_pronunciations
26350	 Linguistic_books
11140	 Linguistic_websites
13110	 Mailing_lists
23438	 Podcasts
10350	 Websites
5519	 Conventions
12430	 Fan_films
10659	 Fanfictions
13936	 Fanon
15523	 Fanzines
17966	 Dates
28243	 Lectures
21988	 World_War_I
26557	 Years_(real-world)
31835	 Audible_adaptations
2611	 Music
12500	 Books_by_J.R.R._Tolkien
27056	 Published_articles_by_J.R.R._Tolkien
26401	 Biography_books
44081	 Philosophy_books
26351	 Reference_books
48869	 Arcade_games
27673	 Cancelled_video_games
48861	 Lego_games
25606	 Modifications
32273	 Online_video_games
48859	 Open_world_games
25458	 Text-Adventure_video_games
31236	 Upcoming_video_games
20512	 Video_Game_developers
20513	 Video_Game_publishers
21778	 Video_games_by_genre
21772	 Video_games_by_platform
21779	 Video_games_by_publisher
42652	 The_Tolkien_Society
15594	 Chess_sets
15750	 Gentle_Giant_collectibles
26492	 Miniature_collectibles
38879	 Museum_Replicas
38834	 Sideshow_Collectibles
21987	 Cities_(real-world)
21991	 Structures_(real-world)
34708	 American_locations
34699	 British_locations
34701	 Dutch_locations
34710	 New_Zealand_locations
34711	 South_African_locations
11144	 Encyclopedia_websites
15878	 Gallery_websites
11138	 Movie_websites
41588	 Other_Hands
28210	 Lectures_by_J.R.R._Tolkien
22160	 Albums
26330	 Music_books
31837	 Music_by_genre
10974	 Musicians
32272	 Songs_(real-world)
15575	 Soundtracks
47516	 Posthumous_publications
18591	 The_Children_of_Húrin_editions
26619	 The_Hobbit_editions
18592	 The_Lord_of_the_Rings_editions
19122	 EA_Games
25655	 Eamon_games
27702	 Interplay_Productions_games
25514	 Melbourne_House_games
32333	 Turbine_games
21781	 Vivendi_games
25384	 Warner_Bros._Interactive_games
21773	 Amiga_games
21771	 Amstrad_CPC_games
48877	 Aplle_II_games
25671	 Apple_II_series_games
21782	 Apple_Macintosh_games
25564	 Atari_400_games
21774	 Atari_ST_games
48870	 BBC_B_games
48866	 CNC_games
21775	 Commodore_64_games
48868	 DEC-20_games
21776	 DOS_games
48878	 Dragon_32_games
20527	 Game_Boy_Advance_games
27593	 GameCube_games
21786	 Linux_games
48883	 Mac_OS_X_games
48862	 Mac_OSX_games
48881	 MicroBee_games
20514	 Microsoft_Windows_games
48882	 Mobile_games
48867	 MS-DOS_games
48879	 MSX_games
40740	 Nintendo_3DS_games
21788	 Nintendo_DS_games
48872	 Oric-1_games
32275	 PLATO_games
28996	 PlayStation_2_games
21787	 PlayStation_3_games
45523	 PlayStation_4_games
21790	 PlayStation_Portable_games
40741	 PlayStation_Vita_games
