7087	A_Knife_in_the_Dark
2792	Andrath
1199	Angmar
1014	Battle_of_the_Hornburg
954	Christopher_Tolkien
25753	Coleman_Charlton
1974	Dunland
1975	Dunlendings
2029	Eastemnet
2193	Enedwaith
2252	Eregion
2261	Eriador
2392	First_Age
7141	Flotsam_and_Jetsam
2581	Gamling
2700	Goblin-men
7139	Helm's_Deep_(chapter)
3510	Huorns
3567	Isengard
938	J.R.R._Tolkien
3746	Lone-lands
3903	Men
12455	Middle-earth_Collectible_Card_Game
3780	Middle-earth_Role_Playing
23689	Middle-earth_Role_Playing_(2nd_edition,_softcover)
3990	Morgoth
985	Morgoth's_Ring
49907	Myths_Transformed
4203	Orcs
2474	Races
4377	Rohan
11479	Ruffians
4425	Saruman
17929	Squint-eyed_Southerner
3765	The_Fellowship_of_the_Ring
975	The_Lord_of_the_Rings
21653	The_Lord_of_the_Rings_Online
5262	The_Return_of_the_King
7207	The_Scouring_of_the_Shire
4471	The_Shire
3767	The_Two_Towers
4690	Third_Age
4754	Treebeard
7115	Treebeard_(chapter)
4830	Uruk-hai
4945	White_Hand
21128	Help:References
30008	Category:Images_of_Half-orcs
