1064	Aegnor
1104	Aman
1109	Amarië
1836	Amilessë
1170	Andreth
1192	Angband
1202	Angrod
8261	Anke_Eißmann
1243	Araman
1324	Arwen
51308	Atandil
1344	Athrabeth_Finrod_ah_Andreth
1414	Barad_Nimras
20454	Barahir
1461	Beleriand
20442	Beren
1524	Blue_Mountains
1473	Bëor
23893	Caverns_of_Narog
1699	Celeborn
1702	Celebrían
1707	Celegorm
954	Christopher_Tolkien
5930	Cirdan
1805	Curufin
1006	Dagor-nuin-Giliath
1005	Dagor_Bragollach
13942	Doom_of_the_Noldor
1926	Doriath
1997	Dwarves
2025	East_Beleriand
42788	Edennil
2056	Edrahil
8286	Eldalótë
2075	Eldamar
2121	Elladan
2127	Elrohir
2128	Elrond
2231	Epessë
2245	Ered_Lindon
2251	Ered_Wethrin
2279	Estolad
2023	Eärwen
2305	Falas
8000	Father-name
2354	Fen_of_Serech
2365	Finarfin
5188	Findis
2370	Finduilas
2372	Fingolfin
2378	Finwë
2392	First_Age
16400	First_Age_455
19997	First_Age_456
40658	First_Age_465
28205	First_Age_495
48753	First_Age_52
18453	First_Age_532
2449	Fourth_Age
11012	Fourth_Age_121
2460	Friend-of-Men
2338	Fëanor
2539	Galadriel
2254	Gil-galad
38460	Gildor_Inglorion
5199	Glorfindel
3424	High_Faroth
1475	House_of_Bëor
2366	House_of_Finarfin
3546	Indis
6918	Inglor_Felagund
19236	Ingoldo
938	J.R.R._Tolkien
3613	Khuzdul
3619	King_of_Nargothrond
3649	Kinslaying_at_Alqualondë
3665	Laiquendi
3698	Lay_of_Leithian
3836	Maedhros
3839	Maglor
20116	Mandos
3903	Men
3917	Menegroth
996	Middle-earth
12143	Minas_Tirith_in_Beleriand
3990	Morgoth
3963	Míriel
4052	Nargothrond
4058	Narog
4065	Nauglamír
2492	Noldor
4128	Nóm
2340	Oath_of_Fëanor
31103	Of_Beleriand_and_its_Realms
14526	Of_Beren_and_Lúthien
14522	Of_the_Noldor_in_Beleriand
14520	Of_the_Return_of_the_Noldor
4189	Olwë
4203	Orcs
4214	Orodreth
4229	Ossiriand
4290	Quenta_Silmarillion
4291	Quenya
4292	Quest_for_the_Silmaril
1423	Ring_of_Barahir
6926	Robert_Foster
4426	Sauron
4437	Second_Age
14601	Second_Age_3441
4454	Shadowy_Mountains
998	Siege_of_Angband
4496	Sindarin
4501	Sirion
4615	Taliska
4656	Taur-nu-Fuin_(Dorthonion)
1959	Ted_Nasmith
4672	Telerin
4684	Thargelion
1766	The_Complete_Guide_to_Middle-earth
974	The_History_of_Middle-earth
992	The_Lays_of_Beleriand
975	The_Lord_of_the_Rings
4173	The_Old
955	The_Silmarillion
2133	Thingol
4690	Third_Age
16009	Third_Age_130
16008	Third_Age_241
4728	Tirion
4735	Tol-in-Gaurhoth
4502	Tol_Sirion
4775	Turgon
4808	Ulmo
995	Unfinished_Tales
4846	Valar
4853	Valinor
2490	Vanyar
1001	War_of_Wrath
36601	Year_of_the_Trees_1169
49883	Year_of_the_Trees_1170
49048	Year_of_the_Trees_1190
49049	Year_of_the_Trees_1230
49657	Year_of_the_Trees_1300
49051	Year_of_the_Trees_1362
40650	Year_of_the_Trees_1495
49867	Year_of_the_Trees_1497
4786	Years_of_the_Trees
5538	Írimë
5596	User:Ardamir
5688	File:Finrod_Felagund.mp3
48057	Category:Images_by_Elena_Kukanova
38016	Category:Images_of_Finrod
5628	Category:Pronounced_articles
