10911	1938
10935	2002
26631	Adam_Roberts
48475	Authorities
1493	Bilbo_Baggins
954	Christopher_Tolkien
14376	Douglas_A._Anderson
53404	Ere_iron_was_found_or_tree_was_hewn
18110	February
18020	Francis_Xavier_Morgan
2585	Gandalf
2717	Gollum
3462	Hobbits
1367	Humphrey_Carpenter
938	J.R.R._Tolkien
13381	J.R.R._Tolkien_Encyclopedia:_Scholarship_and_Critical_Assessment
12557	John_D._Rateliff
43001	José_Manuel_Ferrández_Bru
28158	Letter_25
12138	Michael_D.C._Drout
3968	Misty_Mountains
2862	Riddles_in_the_Dark
6926	Robert_Foster
1959	Ted_Nasmith
25967	The_Annotated_Hobbit:_Revised_and_Expanded_Edition
1766	The_Complete_Guide_to_Middle-earth
2877	The_Hobbit
3712	The_Letters_of_J.R.R._Tolkien
975	The_Lord_of_the_Rings
4194	The_One_Ring
7151	The_Passage_of_the_Marshes
49305	The_Riddles_of_The_Hobbit
7140	The_Road_to_Isengard
3767	The_Two_Towers
52810	The_cold_hard_lands
2478	Théoden
14362	Tolkien_Studies
33436	Tolkien_Studies:_Volume_8
4846	Valar
12737	Verlyn_Flieger
