50932	-on
10928	1977
16210	1980
10096	Alag
14966	Anc
1401	Balrogs
954	Christopher_Tolkien
1944	Dragons
2262	Eriol
21306	Eärendil
2392	First_Age
48831	First_Age_545
29339	First_Age_587
2487	Glaurung
938	J.R.R._Tolkien
10097	LAK
3990	Morgoth
14533	Of_the_Voyage_of_Eärendil_and_the_War_of_Wrath
5381	Old_English
4431	Scatha
8509	Silmaril
4496	Sindarin
4510	Smaug
29670	Sundocarmë
4680	Thangorodrim
8028	The_Etymologies
3765	The_Fellowship_of_the_Ring
975	The_Lord_of_the_Rings
990	The_Lost_Road_and_Other_Writings
4194	The_One_Ring
36298	The_Quenta
7077	The_Shadow_of_the_Past
991	The_Shaping_of_Middle-earth
955	The_Silmarillion
15450	The_War_Of_Wrath
4690	Third_Age
4832	Urulókë
4846	Valar
4866	Vingilot
1001	War_of_Wrath
30238	ÁNAK
5596	User:Ardamir
5586	File:Ancalagon.mp3
9746	Category:Images_of_Ancalagon
5628	Category:Pronounced_articles
