10915	1954
18683	25_April
22734	Andreas_Möhn
7420	Appendix_E
7571	Appendix_F
1564	Brand
954	Christopher_Tolkien
1743	Cirth
1844	Dale
1997	Dwarves
2000	Dwarves_of_Erebor
13052	Elfling
2263	Erkenbrand
21796	Fandom
18127	Ferdibrand_Took
3462	Hobbits
1367	Humphrey_Carpenter
938	J.R.R._Tolkien
3613	Khuzdul
26579	Letter_144
1847	Men_of_Dale
26605	North_Germanic_languages
5381	Old_English
2474	Races
38873	Rohirric
2488	Rohirrim
3712	The_Letters_of_J.R.R._Tolkien
975	The_Lord_of_the_Rings
32256	Vale_of_Anduin
4939	Westron
