26521	2011
19037	24_July
17965	31_January
31235	Agandaûr
2792	Andrath
2423	Aragorn
1589	Bree
2009	Eagles
2121	Elladan
18899	Elostirion-stone
2127	Elrohir
2128	Elrond
2145	Elves
2180	Emyn_Beraid
35228	Eradan_(video_game_character)
2261	Eriador
35274	Farin_(video_game_character)
13486	Fell_beast
2437	Fornost
2438	Fornost_Erain
2585	Gandalf
2654	Gildor
2701	Goblins
2850	Gwaihir
2889	Halbarad
938	J.R.R._Tolkien
3728	Lindon
11524	Lord_of_the_Eagles
19900	Magic
2757	Mount_Gram
4068	Nazgûl
2492	Noldor
4203	Orcs
21854	Orcs_of_the_Misty_Mountains
4277	Prancing_Pony
4303	Rangers_of_the_North
4334	Rhovanion
4364	Rivendell
4422	Sarn_Ford
38398	Tharzog
25383	The_Lord_of_the_Rings:_War_in_the_North
4690	Third_Age
14602	Third_Age_3018
4758	Trolls
18271	Wandering_Companies
4975	Witch-king
34759	Category:Images_of_Andriel
