19015	10_August
18091	10_February
18092	11_February
18670	1_December
18661	1_June
18737	30_May
18536	30_November
18710	3_October
18447	4_April
18666	4_October
18448	5_April
18340	6_April
18847	6_October
18449	7_April
19078	7_October
18486	9_August
1830	Aldúya
10125	Anarya
7416	Appendix_B
7419	Appendix_D
1493	Bilbo_Baggins
1757	Coirë
1767	Coranar
2043	Echuir
2076	Eldar
43866	Elenya
2145	Elves
2189	Enderi
2282	Ethuil
2390	Firith
2392	First_Age
18102	First_Age_1
2730	Gondor
47568	Haranyë
43869	Heavens
3462	Hobbits
3499	Hrívë
3523	Iavas
43868	Isilya
938	J.R.R._Tolkien
3663	Laer
3666	Lairë
3688	Lasse-lanta
3738	Loa
43871	Menelya
3930	Mettarë
3977	Moon
4049	Narbeleth
43864	Oranor
43873	Orbelain
4207	Orgaladhad
43867	Orgilion
44236	Orithil
44237	Ormenel
6375	Powers
4288	Quellë
4291	Quenya
21277	Red_Book
4331	Rhîw
43874	Rodyn
4476	Shire_Calendar
4496	Sindarin
7418	Stars
4580	Sun
975	The_Lord_of_the_Rings
4690	Third_Age
14603	Third_Age_3019
4763	Tuilë
4790	Two_Trees
4613	Tárion
43872	Valanya
4846	Valar
4891	Years_of_the_Sun
4895	Yestarë
4888	Yávië
10692	Yén
