33395	-iand
18516	22_September
19863	Amon_Sûl-stone
2792	Andrath
1199	Angmar
7388	Appendix_A
7416	Appendix_B
2423	Aragorn
1291	Argeleb_I
1304	Arnor
1316	Arthedain
1321	Arveleg_I
1049	Baranduin
1436	Barrow-downs
5421	Barrow-wights
1455	Belegaer
1588	Brandywine_Bridge
1589	Bree
20678	Caran
6945	Christina_Scull
954	Christopher_Tolkien
25810	Dol
1967	Dúnedain
2027	East_Road
13052	Elfling
2261	Eriador
2283	Ettenmoors
2016	Eärendur_(King_of_Arnor)
2312	Fallohides
1378	Frodo_Baggins
2765	Great_East_Road
2776	Great_Plague
2805	Greenway
2853	Gwathló
2928	Harfoots
3458	Hoarwell
19898	Hobbitish
3462	Hobbits
3573	Isildur
938	J.R.R._Tolkien
20590	King_of_Cardolan
3691	Last_Bridge
3728	Lindon
3956	Minhiriath
3970	Mitheithel
4068	Nazgûl
9805	Noldorin
4175	Old_Forest
5294	One_Ring
4203	Orcs
4335	Rhudaur
4496	Sindarin
4526	South_Downs
4683	Tharbad
19854	The_Heirs_of_Elendil
19962	The_Hunt_for_the_Ring
975	The_Lord_of_the_Rings
6931	The_Lord_of_the_Rings:_A_Reader's_Companion
983	The_Peoples_of_Middle-earth
34827	The_West_of_Middle-earth_at_the_End_of_the_Third_Age
4690	Third_Age
15998	Third_Age_1050
15995	Third_Age_1150
27077	Third_Age_1272
15994	Third_Age_1300
15993	Third_Age_1356
15992	Third_Age_1409
15982	Third_Age_1636
15972	Third_Age_1974
14602	Third_Age_3018
16002	Third_Age_861
995	Unfinished_Tales
4344	War_of_the_Ring
6943	Wayne_G._Hammond
4924	Weather_Hills
4939	Westron
4975	Witch-king
5596	User:Ardamir
5633	File:Cardolan.mp3
5628	Category:Pronounced_articles
