1064	Aegnor
10132	Anga
1190	Angamaitë
1324	Arwen
10165	Aráto
1678	Caranthir
1699	Celeborn
1702	Celebrían
954	Christopher_Tolkien
1005	Dagor_Bragollach
1926	Doriath
1938	Dorthonion
8286	Eldalótë
2121	Elladan
2127	Elrohir
2128	Elrond
2231	Epessë
2023	Eärwen
8000	Father-name
2345	Felagund
2365	Finarfin
5188	Findis
2370	Finduilas
2372	Fingolfin
2376	Fingon
2346	Finrod
2378	Finwë
2392	First_Age
16400	First_Age_455
19997	First_Age_456
40658	First_Age_465
28205	First_Age_495
18453	First_Age_532
8956	First_Kinslaying
2449	Fourth_Age
11012	Fourth_Age_121
2338	Fëanor
2539	Galadriel
2254	Gil-galad
2366	House_of_Finarfin
3546	Indis
3548	Inglor
6918	Inglor_Felagund
938	J.R.R._Tolkien
3698	Lay_of_Leithian
14956	Maitë
18158	Marya_Filatova
3990	Morgoth
985	Morgoth's_Ring
3963	Míriel
2492	Noldor
31103	Of_Beleriand_and_its_Realms
14520	Of_the_Return_of_the_Noldor
14525	Of_the_Ruin_of_Beleriand_and_the_Fall_of_Fingolfin
4189	Olwë
4214	Orodreth
4290	Quenta_Silmarillion
4291	Quenya
4437	Second_Age
14601	Second_Age_3441
13491	Shibboleth
4496	Sindarin
4680	Thangorodrim
1222	The_Annals_of_Aman
975	The_Lord_of_the_Rings
955	The_Silmarillion
2133	Thingol
4690	Third_Age
16009	Third_Age_130
16008	Third_Age_241
4728	Tirion
36601	Year_of_the_Trees_1169
49883	Year_of_the_Trees_1170
49048	Year_of_the_Trees_1190
49049	Year_of_the_Trees_1230
49657	Year_of_the_Trees_1300
49051	Year_of_the_Trees_1362
40650	Year_of_the_Trees_1495
49867	Year_of_the_Trees_1497
4786	Years_of_the_Trees
5538	Írimë
17267	Category:Images_of_Angrod
