4496 Sindarin
996 Middle-earth
3968 Misty_Mountains
2488 Rohirrim
4939 Westron
4364 Rivendell
4471 The_Shire
2730 Gondor
2817 Grey_Mountains
3968 Misty_Mountains
1173 Ethir_Anduin
1455 Belegaer
3685 Langwell
2819 Greylin
2227 Éothéod
7068 Framsburg
3685 Langwell
2843 Gundabad
2819 Greylin
3968 Misty_Mountains
1175 Vales_of_Anduin
4334 Rhovanion
3964 Mirkwood
3823 Lothlórien
1618 Brown_Lands
4134 North_Undeep
4528 South_Undeep
2182 Emyn_Muil
1295 Argonath
4074 Nen_Hithoel
4424 Sarn_Gebir
2314 Rauros
2208 Mouths_of_Entwash
4103 Nindalf
4947 White_Mountains
2233 Ephel_Dúath
2730 Gondor
4226 Osgiliath
4299 Rammas_Echor
3947 Minas_Tirith
4250 Pelargir
1442 Bay_of_Belfalas
4333 Rhimdath
2670 Gladden_River
2669 Gladden_Fields
1701 Celebrant
3722 Limlight
2207 Entwash
3993 Morgulduin
2268 Erui
4505 Sirith
4273 Poros
3983 Mordor
4176 Old_Forest_Road
3428 High_Pass
1477 Beorn
2091 Elendil
1038 War_of_the_Last_Alliance
4426 Sauron
4690 Third_Age
4226 Osgiliath
3983 Mordor
1653 Cair_Andros
3587 Ithilien
4729 Tol_Brandir
1690 Carrock
4695 Thorin_and_Company
2350 Fellowship_of_the_Ring
4244 Parth_Galen
4786 Years_of_the_Trees
4043 Nandor
2076 Eldar
1175 Vales_of_Anduin
4229 Ossiriand
1461 Beleriand
2392 First_Age
2252 Eregion
4437 Second_Age
2227 Éothéod
7068 Framsburg
4332 Rhosgobel
1477 Beorn
4563 Stoors
2669 Gladden_Fields
3573 Isildur
4194 The_One_Ring
1872 Déagol
4496 Sindarin
10121 And
14981 Duin
