1493 Bilbo_Baggins
1493 Bilbo_Baggins
4695 Thorin_and_Company
2274 Lake-town
1378 Frodo_Baggins
1493 Bilbo_Baggins
12843 Bilbo's_Farewell_Party
4471 The_Shire
4194 The_One_Ring
1378 Frodo_Baggins
1369 Bag_End
4068 Nazgûl
4422 Sarn_Ford
4303 Rangers_of_the_North
2585 Gandalf
4453 Shadowfax
1539 Fredegar_Bolger
1578 Meriadoc_Brandybuck
2494 Peregrin_Took
2577 Samwise_Gamgee
1532 Folco_Boffin
1794 Crickhollow
4425 Saruman
4471 The_Shire
4711 Three_Rings
4989 Woody_End
1493 Bilbo_Baggins
2577 Samwise_Gamgee
996 Middle-earth
