10923	1968
18555	7_November
2867	A_Warm_Welcome
33544	Alfrid
1400	Balin
1429	Bard
1012	Battle_of_Five_Armies
1493	Bilbo_Baggins
11461	Black_Arrow
45606	Braga
1844	Dale
1892	Desolation_of_the_Dragon
1944	Dragons
2871	Fire_and_Water
2585	Gandalf
2666	Girion
17918	Henning_Janssen
938	J.R.R._Tolkien
30696	John_Bryning
2274	Lake-town
2236	Lonely_Mountain
3751	Long_Lake
1846	Lord_of_Dale
4142	Northmen
981	Peter_Jackson
1697	River_Running
4510	Smaug
33518	Stephen_Fry
2877	The_Hobbit
10842	The_Hobbit_(1968_radio_series)
17782	The_Hobbit_(2003_video_game)
12102	The_Hobbit_(film_series)
2876	The_Last_Stage
21653	The_Lord_of_the_Rings_Online
2875	The_Return_Journey
4690	Third_Age
15881	Third_Age_2941
15910	Third_Age_2949
4698	Thorin
4695	Thorin_and_Company
4708	Thranduil
29890	Category:Images_by_Frank_Kelley_Freas
29891	Category:Images_of_the_Master_of_Lake-town
