18656	14_December
18297	15_March
15722	1956
31235	Agandaûr
1082	Akallabêth
19863	Amon_Sûl-stone
1045	Anduin
5124	Andy_Serkis
1199	Angmar
12463	Angus_McBride
1215	Annúminas-stone
7388	Appendix_A
7416	Appendix_B
2423	Aragorn
1256	Araphor
1291	Argeleb_I
1304	Arnor
1316	Arthedain
1319	Arvedui
1321	Arveleg_I
1327	Asfaloth
32162	Attack_on_Dol_Guldur
1415	Barad-dûr
1436	Barrow-downs
5421	Barrow-wights
1013	Battle_of_Fornost
1020	Battle_of_the_Pelennor_Fields
1509	Black_Breath
1510	Black_Númenóreans
1515	Black_Speech
1554	Boromir_(Steward_of_Gondor)
1589	Bree
5231	Brent_McIntyre
1621	Bruinen
1684	Cardolan
5917	Carn_Dum
1687	Carn_Dûm
954	Christopher_Tolkien
1734	Círdan
13019	Daggers_of_Westernesse
1884	Denethor
1889	Dernhelm
1911	Dol_Guldur
2005	Dwimmerlaik
1967	Dúnedain
2128	Elrond
2145	Elves
2204	Ents
2021	Eärnil_II
2022	Eärnur
2324	Faramir
22113	Felix_Felton
5807	Fell_beasts
7095	Flight_to_the_Ford
1622	Ford_of_Bruinen
2437	Fornost
2438	Fornost_Erain
10880	Forod
5552	Fran_Walsh
1378	Frodo_Baggins
2539	Galadriel
2585	Gandalf
2670	Gladden_River
5199	Glorfindel
2717	Gollum
2730	Gondor
2776	Great_Plague
2805	Greenway
2834	Grond_(battering_ram)
2826	Gríma
978	HarperCollins
45848	High_Fells_of_Rhudaur
3462	Hobbits
49303	Houghton_Mifflin
3567	Isengard
3577	Isilmo
3581	Istari
3590	Ithil-stone
3587	Ithilien
938	J.R.R._Tolkien
3606	Khamûl
3691	Last_Bridge
5215	Lawrence_Makoare
19852	Letter_210
3728	Lindon
3823	Lothlórien
3848	Maiar
3859	Malvegil
3874	Mardil
5226	Mark_Ferguson
3903	Men
1578	Meriadoc_Brandybuck
3780	Middle-earth_Role_Playing
3944	Minas_Ithil
3945	Minas_Morgul
3947	Minas_Tirith
3956	Minhiriath
3968	Misty_Mountains
26086	Mithril_Miniatures
22835	Mordirith
3983	Mordor
3992	Morgul-knife
4068	Nazgûl
4079	Nenuial
4108	Nine_Rings
4131	North_Downs
4146	Númenor
1277	Númenóreans
4165	Of_the_Rings_of_Power_and_the_Third_Age
4203	Orcs
4226	Osgiliath
4240	Palantíri
4252	Pelennor_Fields
2494	Peregrin_Took
2541	Phial_of_Galadriel
6904	Philip_Voss
4296	Radagast
4299	Rammas_Echor
4303	Rangers_of_the_North
4317	Red_Eye
4335	Rhudaur
4361	Rings_of_Power
4364	Rivendell
4377	Rohan
2488	Rohirrim
4395	Ruling_Steward
7094	Sack_of_Eregion
4422	Sarn_Ford
4425	Saruman
4426	Sauron
4437	Second_Age
14579	Second_Age_1697
14584	Second_Age_2251
14601	Second_Age_3441
4453	Shadowfax
19113	Shane_Rangi
4517	Snowmane
1747	Tar-Ciryatan
1959	Ted_Nasmith
7171	The_Battle_of_the_Pelennor_Fields
3765	The_Fellowship_of_the_Ring
19854	The_Heirs_of_Elendil
12102	The_Hobbit_(film_series)
19962	The_Hunt_for_the_Ring
3712	The_Letters_of_J.R.R._Tolkien
975	The_Lord_of_the_Rings
6931	The_Lord_of_the_Rings:_A_Reader's_Companion
18813	The_Lord_of_the_Rings:_Conquest
11704	The_Lord_of_the_Rings:_The_Battle_for_Middle-earth
8911	The_Lord_of_the_Rings:_The_Battle_for_Middle-earth_II
5266	The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring
19201	The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring_(video_game)
5264	The_Lord_of_the_Rings:_The_Return_of_the_King
19186	The_Lord_of_the_Rings:_The_Return_of_the_King_(video_game)
25383	The_Lord_of_the_Rings:_War_in_the_North
13473	The_Lord_of_the_Rings:_War_of_the_Ring
6907	The_Lord_of_the_Rings_(1955_radio_series)
5560	The_Lord_of_the_Rings_(1978_film)
6726	The_Lord_of_the_Rings_(1981_radio_series)
5265	The_Lord_of_the_Rings_(film_series)
21653	The_Lord_of_the_Rings_Online
4194	The_One_Ring
19324	The_Palantíri
983	The_Peoples_of_Middle-earth
5262	The_Return_of_the_King
6444	The_Return_of_the_King_(1980_film)
4471	The_Shire
7169	The_Siege_of_Gondor
955	The_Silmarillion
4690	Third_Age
15998	Third_Age_1050
15994	Third_Age_1300
27435	Third_Age_1349
15992	Third_Age_1409
15982	Third_Age_1636
15972	Third_Age_1974
15971	Third_Age_1975
15967	Third_Age_1980
15964	Third_Age_2000
15953	Third_Age_2475
15908	Third_Age_2951
14603	Third_Age_3019
4698	Thorin
2478	Théoden
4738	Tolkien_fandom
995	Unfinished_Tales
4831	Uruks
4858	Varda
4925	Weathertop
4939	Westron
1789	White_Council
4978	Wizards
17922	Wraith
4995	Wraiths
46849	Éowyn
13641	Category:Images_by_Melissa_Hitchcock
12181	Category:Images_of_the_Witch-king
