10923	1968
16211	1979
16208	1982
2423	Aragorn
1486	Bert
1493	Bilbo_Baggins
19817	Brian_Haines
1997	Dwarves
19619	Francis_de_Wolff
2585	Gandalf
938	J.R.R._Tolkien
25788	Jessica_M._Ney-Grimm
29203	John_D._Ruemmler
25776	Liz_Danforth
25417	Lords_of_Middle-earth:_Vol._III
12455	Middle-earth_Collectible_Card_Game
3780	Middle-earth_Role_Playing
25699	Pete_Fenlon
2859	Roast_Mutton
4580	Sun
25783	Terry_Kevin_Amthor
2877	The_Hobbit
33726	The_Hobbit:_An_Unexpected_Journey
10842	The_Hobbit_(1968_radio_series)
3468	The_Hobbit_(1977_film)
19549	The_Hobbit_(1979_radio_series)
25500	The_Hobbit_(1982_video_game)
17782	The_Hobbit_(2003_video_game)
42983	The_Hobbit_Strategy_Battle_Game
5266	The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring
21653	The_Lord_of_the_Rings_Online
20386	Tom_(disambiguation)
4758	Trolls
4759	Trollshaws
1498	William
37301	William_Kircher
4975	Witch-king
29756	Category:Images_of_Tom
