1102	Alqualondë
1104	Aman
1455	Belegaer
1461	Beleriand
20442	Beren
1473	Bëor
954	Christopher_Tolkien
1900	Dior
1926	Doriath
2048	Edain
2075	Eldamar
2128	Elrond
2130	Elros
2135	Eluréd
2137	Elurín
2145	Elves
21306	Eärendil
2316	Falmari
2392	First_Age
21842	First_Age_503
18163	First_Age_506
40662	First_Age_538
2585	Gandalf
2900	Half-elven
2947	Havens_of_Sirion
7040	Host_of_Valinor
938	J.R.R._Tolkien
3686	Lanthir_Lamath
3832	Lúthien
7680	Man
3902	Melian
3917	Menegroth
4096	Nimloth_of_Doriath
2340	Oath_of_Fëanor
6727	Roger_Garland
10286	Second_Kinslaying
8509	Silmaril
4496	Sindarin
2341	Sons_of_Fëanor
4671	Teleri
983	The_Peoples_of_Middle-earth
28201	The_Problem_of_Ros
8135	The_Shibboleth_of_Fëanor
2133	Thingol
4808	Ulmo
4846	Valar
4853	Valinor
4867	Vingilótë
45643	Wing
11568	Êl
5596	User:Ardamir
5671	File:Elwing.mp3
21128	Help:References
47139	Category:Images_by_Kimberly
14288	Category:Images_of_Elwing
5628	Category:Pronounced_articles
