14943	Adrahil_I
7388	Appendix_A
1313	Artamir
1000	Battle_of_the_Camp
1653	Cair_Andros
1715	Cermië
954	Christopher_Tolkien
19801	Cirion_and_Eorl_and_the_Friendship_of_Gondor_and_Rohan
1841	Dagorlad
1869	Dead_Marshes
1907	Dol_Amroth
2030	Easterlings
2233	Ephel_Dúath
2247	Ered_Lithui
25168	Eärnil
2021	Eärnil_II
2325	Faramir_(son_of_Ondoher)
10397	Forthwini
2730	Gondor
2924	Haradrim
3587	Ithilien
938	J.R.R._Tolkien
3607	Khand
39323	Leader_of_the_Éothéod
3903	Men
1219	Minas_Anor
3957	Minohtar
3982	Morannon
53355	North_Road
12496	Northern_Army
4190	Ondoher
4529	Southern_Army
975	The_Lord_of_the_Rings
4690	Third_Age
15974	Third_Age_1944
1542	Tom_Bombadil
995	Unfinished_Tales
19678	Wainrider/Balchoth_War
4902	Wainriders
2227	Éothéod
