18542	17_December
10926	1972
30450	ANGA
15605	Carl_F._Hostetter
10263	Celeb
10275	Celebren
954	Christopher_Tolkien
23906	Gold
1367	Humphrey_Carpenter
938	J.R.R._Tolkien
19278	Letter_347
32124	MALAT
9805	Noldorin
17933	Patrick_H._Wynne
20375	Primitive_Elvish
4283	Primitive_Quendian
4291	Quenya
10262	Silver
4496	Sindarin
21252	Sundocarme
21559	Telepi
4672	Telerin
10267	Telpe
8028	The_Etymologies
19964	The_History_of_Galadriel_and_Celeborn
3712	The_Letters_of_J.R.R._Tolkien
990	The_Lost_Road_and_Other_Writings
983	The_Peoples_of_Middle-earth
8135	The_Shibboleth_of_Fëanor
32130	URUN
995	Unfinished_Tales
6870	Vinyar_Tengwar_45
