8322	Ambarto
1834	Ambarussa
1836	Amilessë
1144	Amras
1146	Amrod
1455	Belegaer
20442	Beren
1678	Caranthir
8377	Carnistir
1703	Celebrimbor
1707	Celegorm
1805	Curufin
1806	Curufinwë
1006	Dagor-nuin-Giliath
1900	Dior
1926	Doriath
2025	East_Beleriand
2145	Elves
1463	Elves_of_Beleriand
2294	Exiles_of_Gondolin
21306	Eärendil
2216	Eönwë
8000	Father-name
2372	Fingolfin
2376	Fingon
2338	Fëanor
2771	Great_Jewels
8283	Jenny_Dolfen
3822	Lothlann
3832	Lúthien
3836	Maedhros
3839	Maglor
8308	Maitimo
8316	Makalaurë
3990	Morgoth
8376	Morifinwë
4024	Mouths_of_Sirion
8307	Nelyafinwë
2492	Noldor
2340	Oath_of_Fëanor
8321	Pityafinwë
4361	Rings_of_Power
4490	Silmarils
4496	Sindarin
8320	Telufinwë
8303	Turcafinwë
8302	Tyelcormo
8319	Umbarto
1001	War_of_Wrath
17309	Category:Images_of_the_Sons_of_Fëanor
