19415	A_Description_of_the_Island_of_Númenor
19508	Aldarion_and_Erendis:_The_Mariner's_Wife
954	Christopher_Tolkien
19801	Cirion_and_Eorl_and_the_Friendship_of_Gondor_and_Rohan
1926	Doriath
2392	First_Age
2487	Glaurung
43251	Hîn
20384	Húrin
938	J.R.R._Tolkien
3990	Morgoth
4052	Nargothrond
43255	Narn_i_Chîn_Húrin_(disambiguation)
4091	Nienor
1018	Nirnaeth_Arnoediad
16398	Of_Tuor_and_his_Coming_to_Gondolin
14529	Of_Túrin_Turambar
4437	Second_Age
4496	Sindarin
16302	The_Battles_of_the_Fords_of_Isen
12534	The_Children_of_Húrin
17191	The_Disaster_of_the_Gladden_Fields
19956	The_Drúedain
19964	The_History_of_Galadriel_and_Celeborn
19962	The_Hunt_for_the_Ring
16376	The_Istari
29029	The_Lay_of_the_Children_of_Húrin
19514	The_Line_of_Elros:_Kings_of_Númenor
990	The_Lost_Road_and_Other_Writings
19324	The_Palantíri
4294	The_Quest_of_Erebor
955	The_Silmarillion
984	The_War_of_the_Jewels
4690	Third_Age
20468	Túrin
995	Unfinished_Tales
