1197	Angle_(Eriador)
1199	Angmar
7388	Appendix_A
2423	Aragorn
1291	Argeleb_I
1304	Arnor
1316	Arthedain
1013	Battle_of_Fornost
1621	Bruinen
1684	Cardolan
17931	Christopher_Gilson
1967	Dúnedain
2027	East_Road
2261	Eriador
2283	Ettenmoors
2539	Galadriel
2585	Gandalf
45848	High_Fells_of_Rhudaur
3440	Hill-men
3462	Hobbits
938	J.R.R._Tolkien
20594	King_of_Rhudaur
3903	Men
3970	Mitheithel
4068	Nazgûl
4240	Palantíri
23651	Parma_Eldalamberon_17
4296	Radagast
4303	Rangers_of_the_North
4563	Stoors
14984	Taur
33726	The_Hobbit:_An_Unexpected_Journey
41141	The_Hobbit:_The_Desolation_of_Smaug
975	The_Lord_of_the_Rings
4690	Third_Age
15995	Third_Age_1150
15993	Third_Age_1356
15992	Third_Age_1409
16002	Third_Age_861
4758	Trolls
4759	Trollshaws
1175	Vales_of_Anduin
4925	Weathertop
4939	Westron
4975	Witch-king
21128	Help:References
