10917	1959
1192	Angband
14828	Atlantis
1434	Barliman_Butterbur
1510	Black_Númenóreans
1526	Blue_Wizards
5063	C.S._Lewis
1691	Castamir
1975	Dunlendings
44532	Easterlings_(First_Age)
2048	Edain
2072	Eldacar_(King_of_Gondor)
2456	Freca
2539	Galadriel
2585	Gandalf
2663	Gimli
2717	Gollum
2826	Gríma
2924	Haradrim
3460	Hobbiton
2897	House_of_Haleth
13381	J.R.R._Tolkien_Encyclopedia:_Scholarship_and_Critical_Assessment
1958	John_Howe
3613	Khuzdul
3650	Kin-strife
7353	Legendarium
3706	Legolas
32446	Letter_176
19852	Letter_210
28718	Letter_29
19459	Letter_30
32248	Letter_45
32779	Letter_61
2516	Lotho_Sackville-Baggins
12138	Michael_D.C._Drout
5939	Michael_Martinez
6149	Mumakil
4068	Nazgûl
7153	Of_Herbs_and_Stewed_Rabbit
4203	Orcs
11479	Ruffians
2577	Samwise_Gamgee
4425	Saruman
4447	Seven_Rings
4490	Silmarils
4532	Southrons
2877	The_Hobbit
5265	The_Lord_of_the_Rings_(film_series)
983	The_Peoples_of_Middle-earth
4471	The_Shire
3767	The_Two_Towers
6966	Tom_Shippey
995	Unfinished_Tales
9489	Uruk-Hai
25337	Valedictory_Address_to_the_University_of_Oxford
2490	Vanyar
4945	White_Hand
4994	Woses
4998	Wulf
21128	Help:References
