18185	26_February
18208	28_February
18210	29_February
1122	Amon_Hen
7416	Appendix_B
1415	Barad-dûr
19817	Brian_Haines
2207	Entwash
2320	Fangorn_Forest
2350	Fellowship_of_the_Ring
2585	Gandalf
2830	Grishnákh
40115	Guardians_of_Middle-earth
3567	Isengard
938	J.R.R._Tolkien
1958	John_Howe
3895	Mauhúr
3903	Men
1578	Meriadoc_Brandybuck
3968	Misty_Mountains
3983	Mordor
3609	Moria
5255	Nathaniel_Lees
4203	Orcs
2494	Peregrin_Took
4377	Rohan
2488	Rohirrim
4425	Saruman
4426	Sauron
975	The_Lord_of_the_Rings
5263	The_Lord_of_the_Rings:_The_Two_Towers
6726	The_Lord_of_the_Rings_(1981_radio_series)
4194	The_One_Ring
3767	The_Two_Towers
7114	The_Uruk-hai
7116	The_White_Rider
4690	Third_Age
14603	Third_Age_3019
4830	Uruk-hai
4344	War_of_the_Ring
4945	White_Hand
4978	Wizards
2477	Éomer
11510	Éored
21128	Help:References
9466	Category:Images_of_Uglúk
