18267	10_March
18268	11_March
18293	12_March
1045	Anduin
7416	Appendix_B
1003	Battle_of_Bywater
1008	Battle_of_Dale
9528	Battle_of_Isengard
1019	Battle_of_Osgiliath_(disambiguation)
1014	Battle_of_the_Hornburg
1016	Battle_of_the_Morannon
1020	Battle_of_the_Pelennor_Fields
1028	Battles_of_the_Fords_of_Isen
1509	Black_Breath
1653	Cair_Andros
16470	Causeway_Forts
1884	Denethor
16201	Fall_of_Dol_Guldur
2324	Faramir
5807	Fell_beasts
1378	Frodo_Baggins
2585	Gandalf
2730	Gondor
2754	Gothmog_(Lieutenant_of_Morgul)
2976	Henneth_Annûn
3543	Imrahil
938	J.R.R._Tolkien
3703	Lebennin
3945	Minas_Morgul
3947	Minas_Tirith
3983	Mordor
4226	Osgiliath
4252	Pelennor_Fields
4299	Rammas_Echor
4426	Sauron
33474	Sauron's_attack_on_Osgiliath
11505	Siege_of_Gondor
975	The_Lord_of_the_Rings
5264	The_Lord_of_the_Rings:_The_Return_of_the_King
5262	The_Return_of_the_King
7169	The_Siege_of_Gondor
4690	Third_Age
14603	Third_Age_3019
1542	Tom_Bombadil
4344	War_of_the_Ring
30551	Witch-king_of_Angmar
