18639	18_October
16230	1946
10935	2002
10930	2003
14439	2004
14216	2005
17828	2010
27529	2012
27530	2013
40773	2014
27897	Der_Ring_des_Nibelungen
2663	Gimli
12434	Gollum's_Song
3555	Into_the_West
3706	Legolas
2488	Rohirrim
33726	The_Hobbit:_An_Unexpected_Journey
41973	The_Hobbit:_An_Unexpected_Journey_-_Original_Motion_Picture_Soundtrack
48802	The_Hobbit:_The_Battle_of_the_Five_Armies_-_Original_Motion_Picture_Soundtrack
41141	The_Hobbit:_The_Desolation_of_Smaug
44976	The_Hobbit:_The_Desolation_of_Smaug_-_Original_Motion_Picture_Soundtrack
12102	The_Hobbit_(film_series)
5266	The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring
12962	The_Lord_of_the_Rings:_The_Fellowship_of_the_Ring_-_Original_Motion_Picture_Soundtrack
5264	The_Lord_of_the_Rings:_The_Return_of_the_King
16257	The_Lord_of_the_Rings:_The_Return_of_the_King_-_Original_Motion_Picture_Soundtrack
5263	The_Lord_of_the_Rings:_The_Two_Towers
16254	The_Lord_of_the_Rings:_The_Two_Towers_-_Original_Motion_Picture_Soundtrack
5265	The_Lord_of_the_Rings_(film_series)
27977	The_Music_of_the_Lord_of_the_Rings_Films
