2867	A_Warm_Welcome
1300	Arkenstone
1429	Bard
1431	Bardings
1012	Battle_of_Five_Armies
1477	Beorn
1493	Bilbo_Baggins
1844	Dale
32255	Dalian
1944	Dragons
1997	Dwarves
2003	Dwarves_of_the_Iron_Hills
1843	Dáin_Ironfoot
2009	Eagles
2048	Edain
2160	Elves_of_Mirkwood
2871	Fire_and_Water
2585	Gandalf
2666	Girion
17918	Henning_Janssen
938	J.R.R._Tolkien
1958	John_Howe
3628	King_under_the_Mountain
21837	Kingdom_of_Dale
2274	Lake-town
2236	Lonely_Mountain
3751	Long_Lake
3671	Master_of_Lake-town
3903	Men
1847	Men_of_Dale
3964	Mirkwood
4142	Northmen
4203	Orcs
6926	Robert_Foster
38873	Rohirric
4510	Smaug
2874	The_Clouds_Burst
1766	The_Complete_Guide_to_Middle-earth
7099	The_Council_of_Elrond
3765	The_Fellowship_of_the_Ring
2872	The_Gathering_of_the_Clouds
2877	The_Hobbit
975	The_Lord_of_the_Rings
2875	The_Return_Journey
4690	Third_Age
15881	Third_Age_2941
4695	Thorin_and_Company
4344	War_of_the_Ring
4914	Wargs
4939	Westron
7019	Woodland_Realm
8583	File:John_Howe_-_Alert_the_Folk.jpg
