1353	Awakening_of_Men
20442	Beren
17931	Christopher_Gilson
954	Christopher_Tolkien
1854	Dark_Elves
1949	Draugluin
2145	Elves
2345	Felagund
36279	Gilfanon's_Tale:_The_Travail_of_the_Noldoli_and_the_Coming_of_Mankind
3500	Huan
3531	Ilúvatar
938	J.R.R._Tolkien
3698	Lay_of_Leithian
8751	Lay_of_Leithian_Canto_IX
8514	Lay_of_Leithian_Canto_VII
3832	Lúthien
19900	Magic
6134	Manwe
3903	Men
47687	Nuin
23651	Parma_Eldalamberon_17
4426	Sauron
4489	Silmarillion
4496	Sindarin
31641	Sprites
4580	Sun
10562	Tevildo
21119	The_Book_of_Lost_Tales
994	The_Book_of_Lost_Tales_Part_One
9965	The_Lay_of_Leithian
992	The_Lays_of_Beleriand
20416	Tolkien
17869	Tolkien's_Legendarium
8752	Vampire
38639	Waters_of_Awakening
8755	Wizard's_Isle
17145	Tolkien_Gateway:Manual_of_Style
