10923	1968
2423	Aragorn
1461	Beleriand
15605	Carl_F._Hostetter
954	Christopher_Tolkien
28203	Dangweth_Pengoloð
2048	Edain
2365	Finarfin
2378	Finwë
2338	Fëanor
2539	Galadriel
2254	Gil-galad
3546	Indis
938	J.R.R._Tolkien
28202	Last_Writings
7353	Legendarium
8003	Mother-name
13490	Mother-names
3963	Míriel
6393	Namárië
2492	Noldor
28200	Of_Dwarves_and_Men
28204	Of_Lembas
14516	Of_the_Darkening_of_Valinor
4291	Quenya
4496	Sindarin
4611	Tal-Elmar_(chapter)
4672	Telerin
28195	The_Appendix_on_Languages
28197	The_Calendars
28196	The_Family_Trees
19854	The_Heirs_of_Elendil
19803	The_History_of_the_Akallabêth
28199	The_Making_of_Appendix_A
4086	The_New_Shadow
983	The_Peoples_of_Middle-earth
28201	The_Problem_of_Ros
38251	The_Prologue
19855	The_Tale_of_Years_of_the_Second_Age
28198	The_Tale_of_Years_of_the_Third_Age
4846	Valar
4853	Valinor
21285	Vanyarin
6866	Vinyar_Tengwar_41
24155	Þerindë
